29.67580446	22.48848474
29.63842268	22.46015662
29.68724317	22.49715306
29.61595793	22.44313272
29.69335645	22.50178573
29.62540122	22.45028889
29.67945125	22.4912483
29.65198845	22.47043684
29.66613867	22.48115995
29.68414193	22.49480292
29.70164245	22.50806491
29.7027965	22.50893945
29.68184122	22.49305943
29.72976228	22.52937426
29.66263659	22.47850606
29.73705699	22.53490224
29.67149985	22.48522268
29.73894795	22.53633521
29.66762988	22.48229
29.75743965	22.55034832
29.70062545	22.50729422
29.76088681	22.5529606
29.71883715	22.52109514
29.72494405	22.52572299
29.74384129	22.54004341
29.71425063	22.51761946
29.74386061	22.54005806
29.69933891	22.50631927
29.75675595	22.54983022
29.69196129	22.50072847
29.78701857	22.57276339
29.6988978	22.505985
29.78961901	22.57473402
29.69489229	22.5029496
29.79484833	22.57869683
29.68122224	22.49259036
29.80644394	22.58748404
29.7264936	22.52689724
29.77674615	22.56497889
29.75724552	22.55020122
29.76081955	22.55290963
29.75346894	22.5473393
29.82551824	22.60193865
29.70042476	22.50714214
29.82252368	22.59966936
29.74762629	22.5429117
29.81837223	22.59652336
29.77837206	22.56621102
29.8200406	22.59778766
29.74506504	22.54097078
29.84987374	22.62039538
29.7317552	22.53088451
29.80895987	22.58939062
29.77181748	22.56124393
29.84073464	22.61346971
29.78999101	22.57501592
29.84469694	22.61647237
29.79594032	22.57952434
29.84283135	22.61505861
29.79940062	22.58214657
29.82951717	22.60496906
29.83261679	22.60731797
29.83193107	22.60679833
29.86706407	22.63342231
29.81709227	22.5955534
29.85578238	22.62487298
29.84108718	22.61373688
29.86418153	22.6312379
29.83434696	22.6086291
29.87990728	22.64315496
29.83786985	22.61129877
29.90478132	22.66200463
29.82278734	22.59986915
29.90419568	22.66156084
29.84091818	22.61360881
29.89521649	22.65475636
29.8551588	22.62440042
29.91089482	22.66663748
29.8471602	22.61833904
29.92860697	22.68005984
29.85864311	22.62704085
29.93207164	22.68268539
29.84964762	22.62022402
29.92550615	22.67771003
29.90390094	22.66133748
29.91888931	22.67269575
29.88842398	22.64960896
29.90640681	22.66323644
29.93357858	22.68382736
29.88047041	22.6435817
29.95002481	22.6962904
29.87520573	22.6395921
29.98534786	22.7230584
29.87130152	22.63663347
29.9991594	22.73352486
29.86486404	22.63175511
29.96460721	22.70734102
29.91312144	22.66832483
29.96966991	22.71117756
29.87630843	22.64042773
29.99405233	22.72965469
29.90844431	22.66478047
29.98904947	22.72586349
29.91252803	22.66787514
29.99538987	22.73066828
29.93972687	22.68848656
29.97007171	22.71148205
29.94397263	22.69170402
29.98381028	22.72189321
29.96292594	22.70606694
30.00321763	22.7366002
29.96286429	22.70602023
29.98598564	22.72354171
30.00153301	22.73532359
29.99758929	22.73233501
29.97411558	22.71454652
30.00132705	22.73516752
29.99858775	22.73309166
30.01111733	22.74258664
29.9951032	22.73045105
29.99934637	22.73366654
29.99556713	22.73080262
29.9871161	22.72439838
30.03218648	22.75855295
30.00025728	22.73435683
30.02932211	22.75638232
30.02372854	22.75214348
30.01974175	22.74912227
30.01149876	22.74287569
30.0564727	22.77695718
30.00552818	22.73835115
30.0380743	22.76301477
30.03703177	22.76222474
30.02979662	22.75674191
30.06679307	22.78477802
30.04760386	22.77023633
30.06702282	22.78495212
30.05667521	22.77711065
30.06749736	22.78531173
30.07778814	22.79311014
30.071857	22.78861549
30.0656027	22.78387595
30.06145452	22.78073243
30.08989863	22.80228754
30.05341145	22.77463735
30.11520027	22.82146125
30.0578829	22.77802584
30.10637722	22.8147751
30.07901642	22.79404094
30.09605331	22.80695158
30.0812285	22.79571726
30.13290987	22.83488168
30.07290715	22.7894113
30.12477348	22.82871588
30.09746852	22.80802404
30.10426924	22.81317766
30.13241952	22.83451009
30.07402966	22.79026194
30.12418394	22.82826913
30.08599545	22.79932968
30.12866181	22.83166248
30.11406871	22.82060375
30.12518895	22.82903073
30.13511371	22.83655177
30.136875	22.83788648
30.14386781	22.84318567
30.12640018	22.8299486
30.1814888	22.87169506
30.09790803	22.8083571
30.19639686	22.88299247
30.12334376	22.82763243
30.17632524	22.86778208
30.15450886	22.85124951
30.15012638	22.84792845
30.16309284	22.8577545
30.17417747	22.8661545
30.18797257	22.87660849
30.16886828	22.86213116
30.19294668	22.8803779
30.15577585	22.85220965
30.21688293	22.89851692
30.15887143	22.8545555
30.19970563	22.88549987
30.15673298	22.85293497
30.23137839	22.90950166
30.15655147	22.85279741
30.21078936	22.89389918
30.17852419	22.86944846
30.22578326	22.90526164
30.17917196	22.86993934
30.23701612	22.91377396
30.19400825	22.88118237
30.22413198	22.90401029
30.22984492	22.90833959
30.22120878	22.90179508
30.20868324	22.89230315
30.23983729	22.91591186
30.21988821	22.90079434
30.21859537	22.89981461
30.23328037	22.91094299
30.22342567	22.90347505
30.2481351	22.92219999
30.22408776	22.90397678
30.27562323	22.94303064
30.24718695	22.92148147
30.26503856	22.93500952
30.26265756	22.93320518
30.24853956	22.92250649
30.28028114	22.94656043
30.25309168	22.92595611
30.25245591	22.92547432
30.25900986	22.93044094
30.27932303	22.94583437
30.31557683	22.97330769
30.23376373	22.91130929
30.29650444	22.95885453
30.27815433	22.94494872
30.28221488	22.94802583
30.28841651	22.95272545
30.30794762	22.96752623
30.27947875	22.94595237
30.32220771	22.97833261
30.2653654	22.9352572
30.32567185	22.98095775
30.30167885	22.96277573
30.32179464	22.97801958
30.31194192	22.97055314
30.33349567	22.98688669
30.32979663	22.98408353
30.32302223	22.97894986
30.34257321	22.99376569
30.31558375	22.97331294
30.33842128	22.99061934
30.3249749	22.9804296
30.35094003	23.00010611
30.34676257	22.99694041
30.36155937	23.00815351
30.34020141	22.99196833
30.37444479	23.01791815
30.3242182	22.97985617
30.3490352	22.99866263
30.33223889	22.98593429
30.37446712	23.01793507
30.34803379	22.99790375
30.38779597	23.02803575
30.33040034	22.98454103
30.38523646	23.02609614
30.36992938	23.01449635
30.36603187	23.01154279
30.39763571	23.03549235
30.35766985	23.00520601
30.40273668	23.0393579
30.35381576	23.00228536
30.41476589	23.04847369
30.40718181	23.04272644
30.39059108	23.03015389
30.40625542	23.04202442
30.39211412	23.03130807
30.40673266	23.04238607
30.38196308	23.02361555
30.42178067	23.05378953
30.38375028	23.0249699
30.45818404	23.0813762
30.39757996	23.03545011
30.41117308	23.04575104
30.43110402	23.06085482
30.43962685	23.06731346
30.41245039	23.046719
30.46894175	23.08952846
30.40986856	23.04476247
30.45779208	23.08107918
30.41610538	23.04948877
30.44873666	23.07421693
30.43967117	23.06734706
30.45751198	23.08086692
30.44438685	23.07092062
30.47979655	23.09775428
30.43827588	23.06628969
30.48802858	23.10399256
30.44507855	23.07144479
30.491929	23.10694832
30.44209242	23.06918189
30.50691454	23.11830444
30.41963961	23.05216703
30.50975278	23.12045527
30.45651271	23.08010966
30.52278518	23.13033129
30.44894363	23.07437377
30.52004508	23.12825483
30.47441083	23.09367296
30.49216017	23.1071235
30.46969392	23.09009845
30.50665516	23.11810788
30.51492512	23.1243749
30.50693741	23.11832177
30.52234411	23.12999705
30.50361901	23.11580707
30.54152449	23.14453205
30.50380352	23.1159469
30.53882253	23.14248449
30.50041345	23.11337788
30.52440284	23.13155717
30.54842317	23.14975991
30.51875629	23.12727818
30.56817277	23.16472626
30.49806495	23.11159818
30.58499557	23.17747466
30.52542152	23.13232913
30.56758867	23.16428362
30.53703212	23.1411277
30.57967348	23.17344156
30.52717243	23.13365598
30.60273892	23.19092067
30.51386452	23.12357118
30.60609699	23.19346543
30.53007832	23.13585808
30.58527793	23.17768864
30.56617288	23.16321073
30.63288678	23.21376689
30.54571466	23.14770738
30.62429836	23.20725853
30.57117731	23.16700312
30.62442671	23.2073558
30.5834693	23.17631805
30.61301514	23.19870805
30.60776208	23.19472725
30.59191501	23.18271825
30.64090184	23.21984074
30.61021309	23.19658464
30.62160842	23.20522008
30.606556	23.19381328
30.64802366	23.22523769
30.58771407	23.17953476
30.67355033	23.24458194
30.5964239	23.18613512
30.6529909	23.22900189
30.61242462	23.19826055
30.62732685	23.20955354
30.64553896	23.22335477
30.66120057	23.23522323
30.61822456	23.20265577
30.67420739	23.24507987
30.65221219	23.22841179
30.66199279	23.23582358
30.65582915	23.23115274
30.67150908	23.24303507
30.64750076	23.22484144
30.67633161	23.24668961
30.65296731	23.22898401
30.7024582	23.26648848
30.6635745	23.2370222
30.67605678	23.24648134
30.68740624	23.25508203
30.6567014	23.23181373
30.71376645	23.27505794
30.6746797	23.24543779
30.70275619	23.2667143
30.66082208	23.23493641
30.73196361	23.28884784
30.6717839	23.24324333
30.73535156	23.29141524
30.68903348	23.25631516
30.738937	23.29413231
30.66597451	23.23884095
30.72963797	23.28708546
30.69276485	23.25914281
30.747157	23.30036147
30.68687848	23.25468208
30.75090139	23.30319899
30.73363175	23.29011197
30.73797529	23.29340352
30.74150028	23.29607478
30.73074845	23.28792699
30.76206827	23.31166131
30.70789124	23.27060567
30.78288472	23.32743613
30.74079442	23.29553988
30.75494949	23.30626667
30.75696858	23.30779674
30.75145641	23.30361959
30.73891455	23.2941153
30.7903277	23.33307646
30.7128273	23.27434624
30.80610624	23.34503353
30.76185535	23.31149996
30.80698208	23.34569724
30.76572646	23.31443351
30.79788917	23.33880658
30.75089431	23.30319363
30.8185356	23.35445256
30.7622743	23.31181744
30.81785756	23.35393874
30.77779547	23.32357947
30.8166145	23.35299674
30.77750179	23.32335692
30.83537366	23.36721253
30.81371009	23.35079577
30.85716122	23.38372327
30.8081169	23.34655722
30.83597819	23.36767065
30.80974983	23.34779466
30.83967118	23.37046922
30.80775226	23.34628089
30.86379708	23.38875196
30.80260377	23.34237934
30.87108091	23.39427168
30.82591014	23.36004103
30.82491763	23.3592889
30.83768301	23.36896257
30.85355963	23.38099396
30.86524482	23.38984906
30.84437278	23.37403212
30.89947799	23.41579114
30.8267018	23.36064095
30.91278063	23.42587196
30.81756708	23.35371861
30.94782014	23.45242508
30.83551406	23.36731893
30.94188616	23.44792828
30.80937472	23.3475104
30.96415231	23.46480169
30.82037407	23.35584576
30.93371196	23.44173383
30.85398101	23.38131329
30.91086069	23.42441701
30.83924604	23.37014704
30.92586739	23.43578917
30.8615606	23.38705714
30.88802839	23.40711457
30.92713095	23.43674671
30.86698315	23.39116638
30.95944677	23.46123581
30.8749935	23.39723666
30.95894426	23.460855
30.86810347	23.39201536
30.97967202	23.47656261
30.88025145	23.40122117
30.98806451	23.48292249
30.87751455	23.39914713
30.97530039	23.47324977
30.90084263	23.41682527
30.97540927	23.47333227
30.90862936	23.4227261
30.97822536	23.47546632
30.90676236	23.42131128
30.97765482	23.47503397
30.90895839	23.42297544
30.99280915	23.486518
30.94619175	23.45119108
30.97057862	23.46967158
30.92901596	23.43817518
30.96466269	23.46518846
30.9665728	23.46663595
30.97490509	23.47295021
30.97696299	23.47450969
30.95104794	23.45487113
30.99209425	23.48597624
30.96636568	23.46647899
31.01192351	23.50100296
30.94971238	23.45385903
31.02437666	23.51044003
31.00596017	23.49648391
31.02504641	23.51094757
30.9840998	23.47991801
31.02396258	23.51012624
31.00595583	23.49648062
31.01883961	23.50624402
31.00737962	23.49755958
31.05287407	23.53203552
30.99644498	23.48927325
31.05120032	23.53076715
30.97891388	23.47598809
31.07656228	23.54998657
30.99273256	23.48645995
31.08590507	23.55706659
31.00121113	23.49288507
31.10223593	23.5694422
31.00004733	23.49200313
31.0978831	23.5661436
31.0409689	23.52301372
31.05212346	23.5314667
31.09107544	23.56098472
31.0450149	23.52607979
31.08026878	23.55279538
31.0686681	23.54400432
31.08013643	23.55269508
31.05794861	23.53588103
31.12783821	23.58884375
31.04388278	23.52522187
31.14384048	23.60097035
31.05917601	23.53681116
31.13153731	23.59164695
31.05628827	23.53462282
31.14987914	23.60554648
31.0744337	23.54837352
31.14955537	23.60530113
31.08835091	23.55892006
31.12886654	23.58962302
31.10074106	23.56830938
31.11905489	23.5821877
31.11944312	23.5824819
31.13372142	23.59330208
31.13240777	23.59230659
31.13229741	23.59222295
31.16734383	23.61878132
31.12882834	23.58959408
31.18241353	23.63020122
31.10658315	23.57273655
31.19385074	23.6388684
31.10203172	23.56928745
31.18188081	23.62979752
31.13276687	23.59257871
31.20370758	23.64633796
31.13245613	23.59234323
31.19015474	23.63606755
31.1383887	23.59683896
31.18669783	23.63344789
31.14272261	23.60012323
31.19887871	23.64267863
31.15790026	23.61162493
31.19335242	23.63849077
31.17382155	23.62369017
31.19863599	23.64249469
31.15754686	23.61135713
31.2104859	23.65147461
31.17502638	23.6246032
31.21157797	23.65230219
31.17632947	23.62559069
31.1966575	23.64099538
31.20252702	23.64544333
31.21370274	23.65391235
31.20659404	23.64852534
31.20348865	23.64617206
31.23248172	23.66814317
31.19724132	23.6414378
31.24774659	23.67971097
31.21501569	23.65490731
31.25110668	23.68225726
31.19732242	23.64149926
31.25323644	23.68387121
31.24155078	23.67501575
31.241486	23.67496666
31.21691793	23.65634884
31.26080691	23.68960815
31.23261635	23.66824519
31.27732082	23.70212247
31.22731375	23.66422685
31.29474776	23.7153287
31.21803548	23.65719573
31.31488824	23.73059127
31.21729188	23.65663222
31.30056636	23.71973807
31.24521582	23.67779313
31.26784652	23.6949428
31.26518922	23.69292909
31.28267651	23.70618105
31.28743182	23.70978465
31.3131145	23.72924712
31.28361968	23.70689579
31.30014342	23.71941757
31.31314069	23.72926697
31.29710488	23.71711494
31.32570085	23.73878513
31.32442366	23.73781726
31.32929509	23.74150886
31.2885066	23.71059912
31.34103929	23.75040868
31.35201307	23.75872466
31.31469832	23.73044735
31.37235572	23.77414044
31.29077187	23.71231575
31.39453724	23.79094971
31.3033431	23.7218423
31.39049215	23.78788432
31.31434651	23.73018075
31.39200169	23.78902825
31.29330115	23.71423246
31.41156613	23.80385429
31.30951832	23.72652191
31.37317433	23.77476078
31.35902101	23.76403532
31.3349792	23.74581631
31.36683803	23.7699591
31.34721076	23.75508545
31.38527132	23.78392794
31.32586321	23.73890816
31.41519118	23.80660138
31.31229021	23.72862247
31.45679729	23.83813071
31.3177442	23.73275553
31.4382636	23.82408578
31.32854882	23.74094333
31.44974169	23.83278394
31.31996237	23.73443647
31.47277852	23.85024138
31.32393695	23.73744843
31.47989759	23.85563625
31.33841929	23.74842323
31.44221057	23.82707682
31.38917772	23.78688824
31.42616152	23.81491476
31.40704031	23.80042461
31.43064877	23.81831522
31.44304777	23.82771126
31.3950188	23.79131464
31.44847822	23.83182648
31.40609386	23.79970738
31.44902325	23.83223951
31.43301069	23.8201051
31.45763618	23.83876643
31.4116213	23.80389611
31.48020763	23.85587119
31.41445398	23.80604272
31.46748795	23.84623216
31.42344363	23.81285513
31.45610971	23.83760966
31.48055663	23.85613567
31.46854987	23.84703689
31.47318141	23.85054669
31.48471831	23.85928942
31.45237588	23.83478014
31.48525705	23.85969767
31.47668606	23.85320253
31.48348309	23.85835336
31.48693864	23.86097199
31.49258199	23.86524855
31.45326092	23.83545083
31.54869336	23.90777005
31.46053307	23.84096171
31.50551986	23.87505294
31.49464049	23.86680849
31.5024414	23.87272007
31.51319195	23.88086689
31.50688324	23.87608612
31.50037097	23.87115108
31.48856857	23.86220716
31.54977872	23.90859254
31.43994921	23.82536315
31.58420357	23.93467988
31.47588715	23.85259711
31.57210644	23.92551261
31.50332103	23.87338665
31.58732896	23.93704832
31.46813153	23.84671986
31.60119658	23.94755728
31.48258904	23.85767584
31.57424262	23.92713142
31.53345548	23.8962227
31.55310918	23.91111639
