0.0377049999999992   27.3522001541895   -0.108170900410629   -0.00119844726202552
0.0377099999999991   27.3560981195165   -0.107626731461282   0.0012589572046384
0.0377149999999989   27.3558384857247   -0.107856349157629   0.00193439633129801
0.0377199999999991   27.359905901281   -0.108709756075581   -0.000812134772711498
0.037724999999999   27.3664340254747   -0.107195042399924   0.00140857734875946
0.0377299999999992   27.3565385458743   -0.108243558424564   0.000282566619408625
0.037734999999999   27.3947854976482   -0.108348911496077   -0.00247792464060437
0.0377399999999989   27.3727527819502   -0.10768801859483   0.00136822464009686
0.0377449999999991   27.3705225923622   -0.108753425939761   -0.00122555514886479
0.037749999999999   27.4135971457092   -0.107533719771642   -0.00190556629492902
0.0377549999999991   27.380174258511   -0.108568249776016   0.00153774066148098
0.037759999999999   27.4150286648409   -0.108226124011303   -0.00164287488403664
0.037764999999999   27.4085689877093   -0.108154585558938   -4.12327336367533e-05
0.0377699999999991   27.3705529632858   -0.108626055762291   0.00268618517974804
0.0377749999999989   27.4375849680831   -0.1065155323198   -0.000747667101506137
0.0377799999999991   27.3784826727609   -0.108681614479624   0.0013174767063211
0.037784999999999   27.4180839084982   -0.106794505951629   0.00256498904273033
0.0377899999999992   27.397627302711   -0.108291030766353   -0.00241069211808207
0.037794999999999   27.4097062691671   -0.107099634925907   0.00147441283924937
0.0377999999999989   27.4053182528769   -0.10777884842037   -0.000658128858901378
0.0378049999999991   27.4183639838891   -0.107967739048083   -0.00266768586959724
0.037809999999999   27.4436309046207   -0.107657700566235   0.00073706274140306
0.0378149999999991   27.4278357785221   -0.108447454596799   -0.00154236762603299
0.037819999999999   27.4262962057427   -0.108544695632052   -0.00208320850984524
0.0378249999999989   27.4552211386977   -0.107538368716775   0.00313990057989223
0.0378299999999991   27.446785302987   -0.10900457487109   -0.000861582745103549
0.0378349999999989   27.4587692717198   -0.107752389634756   0.00104869147201272
0.0378399999999991   27.4380839330058   -0.108340992710226   0.00302321277805276
0.037844999999999   27.4827029429829   -0.108529623140013   -0.000897548264193681
0.0378499999999992   27.4477124099049   -0.108672383100467   0.00140520324910541
0.037854999999999   27.4633766327354   -0.108649617022572   0.000681239733125748
0.0378599999999989   27.467641405825   -0.109343965356311   -0.00256153870348495
0.0378649999999991   27.4832401065794   -0.107627807243316   0.000579897848104188
0.037869999999999   27.45419290136   -0.109041802516289   -0.00158880543724425
0.0378749999999992   27.4842014939909   -0.109661865371833   -0.00259783463705141
0.037879999999999   27.4734728373669   -0.108831915572397   0.00145395060225272
0.0378849999999989   27.4735812084427   -0.110066111727146   -0.00165110192788795
0.0378899999999991   27.4844598027006   -0.108429343702177   0.00022722836076045
0.037894999999999   27.4679514060335   -0.110022403094875   0.00223039704207194
0.0378999999999991   27.5107786513745   -0.109824634816601   -0.00107290790894833
0.037904999999999   27.483784838719   -0.108922488468825   0.00211030482321735
0.037909999999999   27.4935618733741   -0.10969588025102   0.00170041001727523
0.0379149999999991   27.506174660374   -0.109508156483115   -0.00112716975689502
0.0379199999999989   27.4995769245846   -0.109323898457723   0.000941665101797229
0.0379249999999991   27.5140789536678   -0.108641248446925   -0.000441679194823429
0.037929999999999   27.5291880569985   -0.109466216962736   -0.00248321043022412
0.0379349999999992   27.4961752452988   -0.109191986168545   0.00048147042761287
0.037939999999999   27.5393840228231   -0.108380032783092   -0.00206105294350861
0.0379449999999989   27.5163901553239   -0.108978165701368   -0.000877141703263442
0.0379499999999991   27.5307625399651   -0.107387990062622   0.00130548290351162
0.037954999999999   27.5309633623673   -0.109166455720274   -0.001254705435521
0.0379599999999991   27.5179286526329   -0.107696782449753   0.00120978701905913
0.037964999999999   27.5248200441583   -0.108426454563477   0.00189688098703318
0.0379699999999989   27.5358938185508   -0.108927447604725   -0.000254010898843206
0.0379749999999991   27.5348343713114   -0.107687384705552   0.00173456796195356
0.0379799999999989   27.5301882237967   -0.108876951651035   0.000935691237877208
0.0379849999999991   27.5452817853681   -0.108510845689459   -0.00178336151063395
0.037989999999999   27.5346751836388   -0.107686789157569   0.00108855167506995
0.0379949999999992   27.5704240786351   -0.107353240401433   -0.00156055534002761
0.037999999999999   27.5674343707842   -0.107750733275598   -0.00145446643650068
0.0380049999999989   27.5413840415872   -0.107385922430037   0.000456876690734995
0.0380099999999991   27.568041625723   -0.10723991883566   -0.00153535353484197
0.038014999999999   27.5578805286108   -0.108130946108309   -0.00033732190811056
0.0380199999999991   27.5783515939778   -0.107386597659432   0.0012365630741081
0.038024999999999   27.576233092653   -0.108269375718373   -0.000779702777141258
0.0380299999999989   27.5575109252217   -0.108322164742513   0.0016603374239666
0.0380349999999991   27.576282231375   -0.107539209348082   0.00166791089518288
0.0380399999999989   27.5969815324156   -0.108315946822052   -0.00064195502896897
0.0380449999999991   27.5730081257355   -0.10801695969762   0.00135727024355215
0.038049999999999   27.5820301159293   -0.10876827038947   -0.000414713649945731
0.0380549999999992   27.604226273277   -0.108377336949106   -0.000972133609553317
0.038059999999999   27.5679215251518   -0.109005036453549   0.00101577938473464
0.0380649999999989   27.6259624186426   -0.10807828131344   -0.00178570533998076
0.0380699999999991   27.5867251526968   -0.108515173985492   -0.00136292550930391
0.038074999999999   27.6114208385652   -0.10731531317567   0.000776884633679873
0.0380799999999991   27.607004059213   -0.107814967458324   -0.00120075059539221
0.038084999999999   27.5944835357303   -0.107949826007864   0.000591447722776537
0.0380899999999989   27.6109148555029   -0.107172404631337   0.00134112122990338
0.0380949999999991   27.6078457467158   -0.107066355607343   -0.00075959597221546
0.0380999999999989   27.6222245380884   -0.10741369203648   0.00196177328402688
0.0381049999999991   27.6507228843096   -0.10693681259208   0.000775864128939289
0.038109999999999   27.6317556398609   -0.108162612560986   -0.0012736677059244
0.0381149999999992   27.6447623375182   -0.106929589057708   0.00183374191894447
0.0381199999999991   27.6276493503658   -0.108610271996278   -0.00142878581042532
0.0381249999999989   27.6549836790785   -0.107904620028136   -0.00098031260393785
0.0381299999999991   27.6606017797844   -0.108086036938169   0.00146639680132142
0.038134999999999   27.644096318244   -0.108621994836344   -0.00258384430514217
0.0381399999999992   27.6479936662807   -0.10883405566452   7.93954364078469e-05
0.038144999999999   27.6567225479669   -0.108317621720316   0.00126690150538284
0.0381499999999989   27.6801665902552   -0.107980852127175   -0.00184844897865583
0.0381549999999991   27.6425271779933   -0.109519347015281   0.00169007721284335
0.038159999999999   27.6781592624491   -0.107240841385937   0.00101954688205584
0.0381649999999991   27.6945914782123   -0.108933402295039   -0.00176768602429323
0.038169999999999   27.6501510081655   -0.108152666064958   0.0027248828808599
0.0381749999999992   27.6888415277968   -0.108682717454991   -0.00098131300717784
0.0381799999999991   27.6673054348871   -0.109245058769935   -0.0015198535289162
0.0381849999999989   27.6802876550449   -0.108773406815852   0.00210558121925698
0.0381899999999991   27.7064941694572   -0.110433342600058   -0.00236698974492795
0.038194999999999   27.6937040632119   -0.109616195676569   0.000185803686942552
0.0381999999999992   27.7002971399823   -0.108602303035771   0.000908386334698009
0.038204999999999   27.7103919595608   -0.10934892781448   -0.00242104233934812
0.0382099999999989   27.6977272662962   -0.109456262944402   0.0019894361651156
0.0382149999999991   27.7068789115238   -0.108012953349361   0.0006231389484762
0.038219999999999   27.7011048799582   -0.110179912823289   -0.00221430248987833
0.0382249999999991   27.7101147819861   -0.108517490371999   0.00286704620342782
0.038229999999999   27.7199432935288   -0.109086004869478   -0.00138219002018273
0.038234999999999   27.707261082413   -0.109614791718561   -0.00120268584649119
0.0382399999999991   27.712762394701   -0.108215881474165   0.00232934473466138
0.0382449999999989   27.7321531617917   -0.110000589501772   -0.00276271014969672
0.0382499999999991   27.7542775858233   -0.107440893467905   0.000563332466359836
0.038254999999999   27.6891392727057   -0.109510724522607   0.00190321597802163
0.0382599999999992   27.7656967754813   -0.108267243009708   -0.00234186500098119
0.038264999999999   27.7295533145571   -0.108937643894464   0.00196503901242202
0.0382699999999989   27.7232604562647   -0.109117346950987   0.000818957483653163
0.0382749999999991   27.7542449096249   -0.108165183808738   -0.00223711002745275
0.038279999999999   27.7032468929181   -0.109821776052592   0.00246736146401974
0.0382849999999991   27.7782496586687   -0.108090410854601   -0.0015843352835675
0.038289999999999   27.7426248045559   -0.109317308087591   -0.00126540570048114
0.0382949999999989   27.7648911013089   -0.107495186032925   0.00233525912115752
0.0382999999999991   27.7715672992535   -0.108866321563249   -0.00200512208872528
0.0383049999999989   27.7713049091249   -0.108934994454343   0.00030536687496608
0.0383099999999991   27.7871170051523   -0.108514418863962   0.00166081683530651
0.038314999999999   27.7726732375754   -0.110464852501717   -0.00273113014803858
0.0383199999999992   27.8009825118579   -0.107679374856795   0.00135068988860141
0.038324999999999   27.7595809463538   -0.109612879793548   0.000903690387137165
0.0383299999999989   27.8100632218115   -0.107623722787539   -0.00193283755217164
0.0383349999999991   27.77907888677   -0.108001255336685   0.00240492374055311
0.038339999999999   27.7794965969766   -0.109170120131408   -0.00124745779411798
0.0383449999999992   27.7908001846542   -0.108865275508715   -0.00118339207726008
0.038349999999999   27.7820953598357   -0.108115304688264   0.00231156527846734
0.0383549999999989   27.8125653713023   -0.109414011976852   -0.00206737925659883
0.0383599999999991   27.8057798341109   -0.10843014329604   0.000446227498493389
0.0383649999999989   27.7878268397843   -0.10805560630432   0.00146398057551421
0.0383699999999991   27.8073416582068   -0.109315842396148   -0.00208832821508646
0.038374999999999   27.8045301787379   -0.108530301213873   0.00183470100723041
0.0383799999999992   27.8249873202993   -0.109316916535799   0.000147876976062468
0.0383849999999991   27.8191487072335   -0.109444308858381   -0.00176001747268835
0.0383899999999989   27.8216354647296   -0.108342472328888   0.00208393826771581
0.0383949999999991   27.8187953851677   -0.110275869094564   -0.000764237176131352
0.038399999999999   27.8440029408231   -0.109146214817164   -0.000827139454403639
0.0384049999999992   27.829905202485   -0.109393120380626   0.00141975814672713
0.038409999999999   27.8474809987497   -0.109105237699444   -0.00178212269605204
0.0384149999999989   27.833806140744   -0.109287480735982   0.000265900416121337
0.0384199999999991   27.8219718579913   -0.108830304364488   0.00148996157944151
0.038424999999999   27.8658752752648   -0.109113124786905   -0.00172619357841375
0.0384299999999991   27.8180200510292   -0.109246656259713   0.00144323100892407
0.038434999999999   27.8646700470519   -0.108661587799536   4.21431082247316e-05
0.0384399999999989   27.8508149297011   -0.110319906473415   -0.00194143059245128
0.0384449999999991   27.85054410707   -0.108717607730722   0.00162033152355096
0.0384499999999989   27.8437325833817   -0.109781544629772   -0.00050859937204451
0.0384549999999991   27.8686585434493   -0.109383036994954   -0.0012938906738853
0.038459999999999   27.8707499661045   -0.108486676638958   0.00152890863041862
0.0384649999999992   27.8570906546396   -0.110149400730921   -0.00117525998101497
0.038469999999999   27.8909671889075   -0.108727621531218   0.000454672027097846
0.0384749999999989   27.8541358908741   -0.109685111832358   0.00205108664403581
0.0384799999999991   27.8907469533999   -0.109139957257424   -0.00131851304132972
0.038484999999999   27.8745722010778   -0.109829089659744   0.000540531000304212
0.0384899999999991   27.9209111523447   -0.108626002543665   0.000565992904547187
0.038494999999999   27.8981797570815   -0.109932599330204   -0.0022900707341828
0.0384999999999989   27.8754015983965   -0.109955812538723   0.00124356676254301
0.0385049999999991   27.9142023636722   -0.109695368820248   -0.000275044684905527
0.0385099999999989   27.8752221136775   -0.111007611523497   -0.00193009344714633
0.0385149999999991   27.9176145631013   -0.108556123799721   0.00159161719264841
0.038519999999999   27.9243560874722   -0.110026598632956   -0.000396561808107085
0.0385249999999992   27.9373915958731   -0.110048370691868   -0.000671971751713998
0.038529999999999   27.9091601339515   -0.110145373968243   0.00250253701629346
0.0385349999999989   27.9273053245399   -0.109532993856232   -0.00188791414211277
0.0385399999999991   27.9174239186988   -0.110309315337804   0.000247780878386275
0.038544999999999   27.938085824827   -0.109080556858671   0.00116361950292778
0.0385499999999992   27.930990040025   -0.111084124625404   -0.00237317793650346
0.038554999999999   27.9303027849245   -0.109711217681135   0.00125522636269128
0.0385599999999989   27.9312673824675   -0.109644951424161   -0.000113898670151745
0.0385649999999991   27.9522424499201   -0.110189769536407   -0.00161132498226406
0.0385699999999989   27.9339819220038   -0.109523896766022   0.00159412769991681
0.0385749999999991   27.9449381818503   -0.109620515957704   -0.000611052117316226
0.038579999999999   27.9506619138915   -0.110208673588111   -0.0011458085639007
0.0385849999999992   27.9560737203584   -0.108811589465185   0.00234072140539355
0.0385899999999991   27.9497727304527   -0.110225181625314   -0.00116743793263197
0.0385949999999989   27.9684634673306   -0.109117911156501   0.000796747229365972
0.0385999999999991   27.9799041632296   -0.10872961355664   0.00151665565021135
0.038604999999999   27.9695444303081   -0.110558551322676   -0.00166851222437719
0.0386099999999992   27.9776089510432   -0.109412134720078   0.000272787627463713
0.038614999999999   27.995483138316   -0.109313142892518   -6.00982396969821e-06
0.0386199999999989   27.9661418121996   -0.11103772315373   -0.00208365249061552
0.0386249999999991   27.9821436820247   -0.108407328691188   0.00194130478390114
0.038629999999999   27.9683810153849   -0.1102813000927   -0.00103616828882059
0.0386349999999991   27.9959513730042   -0.109743663408397   -0.000572270233239091
0.038639999999999   27.9731191241545   -0.109709745920568   0.0025625472475901
0.038644999999999   27.9785405946468   -0.111219032113578   -0.00153560871272651
0.0386499999999991   28.0139887494175   -0.109597662193337   6.79180292787358e-05
0.0386549999999989   27.953157147648   -0.111142384562607   0.00220242897488812
0.0386599999999991   28.0149558111597   -0.110028025327576   -0.00222055015206941
0.038664999999999   27.9956328965483   -0.109670732317738   0.00124503858673799
0.0386699999999992   27.9876703069129   -0.110690199335591   -7.65679077929688e-05
0.038674999999999   28.0024772422445   -0.109931614608866   -0.00170139930345124
0.0386799999999989   28.02128819152   -0.109488600948573   0.00126529345791178
0.0386849999999991   28.0122047193754   -0.109832441103515   -0.000590612608494969
0.038689999999999   28.0020148416893   -0.110496300515223   -0.000498248372883378
0.0386949999999991   28.0082604206352   -0.109295009231317   0.00196076964367949
0.038699999999999   28.0270680442445   -0.111318181180491   -0.00183429058537293
0.0387049999999989   28.0305104826498   -0.109523849828527   6.9837329421049e-07
0.0387099999999991   28.0297064409216   -0.110667449811151   0.00141409613540366
0.0387149999999989   28.0392051350183   -0.110889046753545   -0.00124061515785772
0.0387199999999991   28.0369228129527   -0.109913073094907   0.00124910616364131
0.038724999999999   28.0475033334849   -0.109708769238014   0.000413550321367043
0.0387299999999992   28.0933322800829   -0.109132367649855   -0.00131651504473533
0.038734999999999   28.033699180407   -0.111200807327314   0.00137071884502616
0.0387399999999989   28.0718740328481   -0.109424926568564   -0.000459527240570182
0.0387449999999991   28.0616827466096   -0.109629825533746   -0.000716338228553841
0.038749999999999   28.0517592075654   -0.11027964896681   0.000739139066593151
0.0387549999999992   28.0836372630177   -0.110146977685812   -0.0017377419860564
0.038759999999999   28.0655256800188   -0.109791679625027   -0.000428210489415117
0.0387649999999989   28.0609145017609   -0.109239309968261   0.000113629738157023
0.0387699999999991   28.0650692177065   -0.110787260902184   -0.00082989313529754
0.0387749999999989   28.1018130658413   -0.109703184484237   0.00082540100862371
0.0387799999999991   28.0748513715311   -0.110104873506689   0.000847180348952795
0.038784999999999   28.0994825824807   -0.109226792718367   0.000221852298249822
0.0387899999999992   28.0785089572268   -0.109512096481094   0.00174849062028441
0.0387949999999991   28.0511306467796   -0.111691545190185   0.000542975871680874
0.0387999999999989   28.1339260438763   -0.107578404169524   -0.000362663048148964
0.0388049999999991   28.069718693739   -0.110446444016609   0.000411909814341616
0.038809999999999   28.1322821735736   -0.107908051005603   -0.000822661664603705
0.0388149999999992   28.1083189057728   -0.109543663163291   -0.0012122009155912
0.038819999999999   28.0892206730046   -0.110154798546341   -0.000384377125975584
0.0388249999999989   28.1360626760631   -0.108645113709786   -0.00150141831613673
0.0388299999999991   28.1085703858705   -0.110732502819169   -0.000362767411888897
0.038834999999999   28.120266106029   -0.109073097332034   0.000788837811989304
0.0388399999999991   28.1296076494352   -0.110728113611989   -0.000614481740755802
0.038844999999999   28.129623610407   -0.110290624786508   0.001765682612281
0.0388499999999992   28.1217532775291   -0.109666248469224   0.001215608507579
0.0388549999999991   28.135043160734   -0.111180682406457   9.43105684916266e-05
0.0388599999999989   28.1389269492979   -0.110620827728882   0.00126035742736722
0.0388649999999991   28.1480161070844   -0.109913720270117   -0.000200480013381638
0.038869999999999   28.1597737547494   -0.109877418791245   -0.00125790503773631
0.0388749999999992   28.1351247693153   -0.110125331225438   0.000655463540478579
0.038879999999999   28.1537778823218   -0.109656417042496   -0.00217632793991881
0.0388849999999989   28.1383039104565   -0.109932097712263   -0.00094053821339239
0.0388899999999991   28.1569848336947   -0.109394431498883   -4.25698363124912e-05
0.038894999999999   28.170491690958   -0.109593120099154   -0.00202795281490487
0.0388999999999991   28.1397340829892   -0.110783810800194   0.00106812201830147
0.038904999999999   28.1553303235953   -0.110015407774471   0.0012710019187576
0.038909999999999   28.1670744865255   -0.110508078028927   -0.000468481315548907
0.0389149999999991   28.1560010868914   -0.110462540405053   0.00198616849558553
0.0389199999999989   28.1619946356144   -0.110396364281301   0.000945095141503905
0.0389249999999991   28.1818786566337   -0.111414709607057   -0.000212297556591542
0.038929999999999   28.1689540525924   -0.110050136933547   0.00145512651840416
0.0389349999999992   28.1744482127515   -0.112318072886217   -0.00127720179368735
0.038939999999999   28.2087683488913   -0.110596829966543   -0.000939266591833797
0.0389449999999989   28.1991698564441   -0.110288409563987   0.0002202999856855
0.0389499999999991   28.2118837705289   -0.109975599044562   -0.00284113345464719
0.038954999999999   28.1816695617859   -0.110940649370184   -0.000136665623207316
0.0389599999999991   28.2129985444343   -0.111035296896437   0.000226623082174252
0.038964999999999   28.2302134237721   -0.109742818432717   -0.00153089274866594
0.0389699999999989   28.2127885928348   -0.110667118506419   0.00181416828532535
0.0389749999999991   28.221364033118   -0.10959572712217   0.000320451861833396
0.0389799999999989   28.2115103479397   -0.110519774590336   -9.59888721720997e-05
0.0389849999999991   28.2416615788995   -0.109271698181835   0.0026791548355096
0.038989999999999   28.2117372378587   -0.111931493347001   -0.00044630817191131
0.0389949999999992   28.2451904146187   -0.110179625220763   -0.000442939170657548
0.038999999999999   28.2419906081208   -0.109613992274869   0.000935080270795847
0.0390049999999989   28.2282200335709   -0.111056011129998   -0.00185915284616943
0.0390099999999991   28.2541662846957   -0.108309817417371   -0.000204402388546939
0.039014999999999   28.2247286923521   -0.110785015301974   -0.0001250518206484
0.0390199999999992   28.2714949716282   -0.110392609457944   -0.00295088867080671
0.039024999999999   28.2544029923397   -0.110056857902784   0.000764584096079953
0.0390299999999989   28.2555223977317   -0.109971829893544   7.20462252985515e-06
0.0390349999999991   28.2716552129882   -0.109999711310196   -0.000587418479762198
0.039039999999999   28.2520432752966   -0.110079750287678   0.0020576039069372
0.0390449999999991   28.259169754909   -0.110168325652662   0.000824944570712415
0.039049999999999   28.2577088959872   -0.110484107621362   -1.37026453810423e-05
0.0390549999999992   28.262861849739   -0.110026311992248   0.00219978698380373
0.0390599999999991   28.2586909866976   -0.110603733363171   -0.000630270117323548
0.0390649999999989   28.2957445174591   -0.110222198789776   -0.000394415112640219
0.0390699999999991   28.2555461809093   -0.110767337898081   0.000274683831956716
0.039074999999999   28.2741792915339   -0.109609554446208   -0.00233020964863301
0.0390799999999992   28.2969740028631   -0.109361170382482   -5.24687325372954e-05
0.039084999999999   28.2629673647785   -0.110275536546019   0.000358400237911295
0.0390899999999989   28.3176796558012   -0.109328207235881   -0.00165668165675934
0.0390949999999991   28.2797549165374   -0.109513063914039   0.00110314002859729
0.039099999999999   28.2889787008864   -0.109896020391252   0.000123093994286852
0.0391049999999991   28.2943645979906   -0.110408227002947   0.00017841638188098
0.039109999999999   28.2811415349593   -0.1097921494966   0.0025247052203336
0.039114999999999   28.299002132496   -0.110028230619719   -0.000350411280490571
0.0391199999999991   28.2938348218633   -0.110709392219315   0.000532393915689048
0.0391249999999989   28.2962445254256   -0.110656062763696   0.00175039381768447
0.0391299999999991   28.3167131668769   -0.111827589180745   -0.0015854245566786
0.039134999999999   28.3277749520379   -0.110348028135797   -3.33113061570934e-06
0.0391399999999992   28.3080824114661   -0.112114921716972   -0.000843759351605663
0.039144999999999   28.3310311811037   -0.110811990941628   -0.00167443765677418
0.0391499999999989   28.3345154397103   -0.111208961401833   0.000350637347344454
0.0391549999999991   28.3383916555422   -0.111163307315176   -0.000584328165221844
0.039159999999999   28.3855278962401   -0.109456026329503   -0.000738910348095983
0.0391649999999991   28.2939161072621   -0.111877118613168   0.00167188791658806
0.039169999999999   28.3613094197677   -0.109699143716092   0.000349402349537327
0.0391749999999989   28.340446873862   -0.111375435451694   0.000453206854041749
0.0391799999999991   28.335221305777   -0.111161751895172   0.00148873774710292
0.0391849999999989   28.3775726618122   -0.110659095392214   -0.00046748636690096
0.0391899999999991   28.3587484491731   -0.11093308345199   0.000143435461668102
0.039194999999999   28.3642078485959   -0.111283770168023   -0.000329404286124985
0.0391999999999992   28.3709441234646   -0.110699131048411   -0.00133137227223193
0.039204999999999   28.3691508087339   -0.110811501286035   -0.000138324151773685
0.0392099999999989   28.365016673602   -0.110957023910324   -8.91651397282464e-05
0.0392149999999991   28.3657438573254   -0.111193265981738   -0.0011078321395715
0.039219999999999   28.384222687333   -0.110891372489269   0.000663267119758656
0.0392249999999991   28.3815073240891   -0.109710812595632   0.000241366208673447
0.039229999999999   28.3721945251359   -0.111274953336765   0.000120542532146864
0.0392349999999989   28.3992431691526   -0.109903638477645   0.00136456411608431
0.0392399999999991   28.3895396727594   -0.11150803997543   -0.00041389683537219
0.0392449999999989   28.3937635956908   -0.111138645725422   0.000333973179317291
0.0392499999999991   28.3980435190515   -0.110574786163754   0.00119999030991639
0.039254999999999   28.4119813592514   -0.110835849736237   -0.0006922538040652
0.0392599999999992   28.4128453872704   -0.110679212372757   5.84867591743096e-05
0.0392649999999991   28.3900106435206   -0.110873813804189   -0.000682656977441354
0.0392699999999989   28.429997369586   -0.109879531867828   -0.00117540028299644
0.0392749999999991   28.401639286278   -0.111651610946272   0.000216733721890806
0.039279999999999   28.42135122127   -0.110867912348779   -0.000781009972331923
0.0392849999999992   28.4272916800387   -0.110782552416499   -0.000322044775775474
0.039289999999999   28.4213736676318   -0.110358442709893   0.00143978867957397
0.0392949999999989   28.4362058986163   -0.110718697807319   -0.000735171069951617
0.0392999999999991   28.4437240016451   -0.11134188889408   0.000317269510578264
0.039304999999999   28.4334917315103   -0.110205198890662   0.00139277783412931
0.0393099999999991   28.4354637920718   -0.111972526045047   -0.000498806938246894
0.039314999999999   28.4663269308716   -0.11059380089925   0.00051408181942495
0.0393199999999992   28.4508695512368   -0.111554758113119   -1.84137020531745e-06
0.0393249999999991   28.4409949676157   -0.111445114494951   -0.001339177059925
0.0393299999999989   28.4675457999722   -0.111027456042507   0.000756187782453066
0.0393349999999991   28.4375253622466   -0.112080375269384   -0.000671387005132356
0.039339999999999   28.4791020346248   -0.111518173353747   -0.00146957181165312
0.0393449999999992   28.4572419060165   -0.11131202052961   0.0013995706333294
0.039349999999999   28.4812111762402   -0.111245632157092   -0.000884184056809526
0.0393549999999989   28.466687131027   -0.111139521981279   1.47869845436904e-05
0.0393599999999991   28.4536648388403   -0.111863942773373   0.0018375220372178
0.039364999999999   28.5132038943388   -0.11071383251993   -0.00115725738948786
0.0393699999999991   28.4720822033554   -0.110967327615169   0.000611453466134966
0.039374999999999   28.4907012432047   -0.110721135206894   0.0011111594757595
0.039379999999999   28.4819927201734   -0.111265856651604   -0.00135806812106078
0.0393849999999991   28.5035446997213   -0.110258401190313   0.00111975196460083
0.0393899999999989   28.4987861093797   -0.110349435834921   -0.000501767961347759
0.0393949999999991   28.5191447673187   -0.110507879471655   -0.00255525145758595
0.039399999999999   28.5071256699043   -0.109507112342619   0.0010927804935605
0.0394049999999992   28.4943353605147   -0.110659663096725   -0.000354587712865869
0.039409999999999   28.5279737862031   -0.10987146199938   -0.000307777160769604
0.0394149999999989   28.4860180335692   -0.11091182547106   0.00201166217084277
0.0394199999999991   28.5180775784807   -0.110142706658641   -0.000947190687009557
0.039424999999999   28.5222292892354   -0.110128429308281   1.92890623257182e-05
0.0394299999999991   28.5235142216052   -0.109412453796685   0.00145091606748087
0.039434999999999   28.549580019584   -0.110206786598632   -0.00115137884934841
0.0394399999999989   28.5105568031615   -0.111626059361429   0.000818542473756535
0.0394449999999991   28.542294487751   -0.109532836676175   0.000338573005492211
0.0394499999999989   28.5190586705827   -0.111228891933694   -0.00137537290494971
0.0394549999999991   28.5479054711599   -0.109699024865744   0.000715445487309504
0.039459999999999   28.5512297821694   -0.111025160228366   -0.000552821957477227
0.0394649999999992   28.5511377341362   -0.110423184848125   -0.00086836410286209
0.039469999999999   28.5494174865443   -0.109895662725914   0.00171689930794301
0.0394749999999989   28.5589769872959   -0.111054014522966   -0.00133242253406192
0.0394799999999991   28.5592364059827   -0.110831883598405   -0.000113382895766532
0.039484999999999   28.5521578748981   -0.110397101470349   0.0013705848794131
0.0394899999999992   28.5716771673895   -0.110762176190459   -0.00143408405775361
0.039494999999999   28.5463646557545   -0.111080263449591   0.00116329551833659
0.0394999999999989   28.5574790236002   -0.110534236468644   0.000799230659138217
0.0395049999999991   28.5756502639587   -0.111070223004815   -0.00167435089323463
0.0395099999999989   28.5643367930585   -0.110316185252992   0.00198715967847416
0.0395149999999991   28.576166481909   -0.111153649474682   -0.000697596382064261
0.039519999999999   28.5654812049445   -0.110563377317558   -0.0006170248268455
0.0395249999999992   28.5840452409983   -0.109857087444277   0.00133621731640409
0.0395299999999991   28.589818101463   -0.110247609010576   -0.00164378838827946
0.0395349999999989   28.5828898401215   -0.110143365600776   -0.000286594509889604
0.0395399999999991   28.5728053285875   -0.110072252324607   0.00156156172305507
0.039544999999999   28.5932893425435   -0.110848410069349   -0.00177762201289506
0.0395499999999992   28.5787124446107   -0.110130898036394   0.00155657764935387
0.039554999999999   28.5816818544949   -0.109859194197662   0.000845267511182498
0.0395599999999989   28.6113832469047   -0.110766247161982   -0.00150881462970967
0.0395649999999991   28.5934255812917   -0.109483988286604   0.00257247078058722
0.039569999999999   28.5969908347046   -0.109914701796516   -0.000905614859120436
0.0395749999999991   28.6419083889579   -0.110399243120322   -0.000734397705173415
0.039579999999999   28.5922243694528   -0.110902008653544   0.00220394303564592
0.0395849999999992   28.6346944247545   -0.110865720084029   -0.00213858694492983
0.0395899999999991   28.6220472742483   -0.110571516728794   9.14064483417742e-05
0.0395949999999989   28.63684224109   -0.110187175484436   0.000543872265130098
0.0395999999999991   28.6286988458958   -0.110470172192287   -0.00196672467105364
0.039604999999999   28.6214166383654   -0.110409773933758   0.00138833215801746
0.0396099999999992   28.6480714818218   -0.10929599939486   0.0005959320378676
0.039614999999999   28.633246225583   -0.111857419308282   -0.00198488610327176
0.0396199999999989   28.6668795072786   -0.108937257228754   0.00237481989097086
0.0396249999999991   28.652813430522   -0.111220551982447   -0.00120988141519528
0.039629999999999   28.6585684486425   -0.110636578722394   -3.1166897860127e-05
0.0396349999999991   28.6468827922975   -0.110665429969434   0.00130183667112396
0.039639999999999   28.6504938139221   -0.111545072371581   -0.00139057599850724
0.0396449999999989   28.6701353697582   -0.110621456090444   0.000281573570823712
0.0396499999999991   28.6480029848491   -0.111057282143065   0.000711001731707347
0.0396549999999989   28.6975018964602   -0.110982253576771   -0.0018458124826598
0.0396599999999991   28.6795278945653   -0.111042999707273   0.000974196181680637
0.039664999999999   28.648841796042   -0.111680152980143   -2.29394923986327e-05
0.0396699999999992   28.6990368081317   -0.111064189936694   -0.00111111533710304
0.039674999999999   28.6763991754217   -0.111213215664287   0.00164094445124443
0.0396799999999989   28.670043859475   -0.111467913661964   -0.00103770687613759
0.0396849999999991   28.7093877208765   -0.11076837537785   -7.41581654503517e-05
0.039689999999999   28.6788353694049   -0.11214059956279   0.00136132078856405
