0.05273	34.43062635	-0.361821586	-0.000350969	26.09171442
0.052735	34.44897423	-0.362443948	-9.22E-05	26.10561854
0.05274	34.4602271	-0.360266126	0.001327586	26.11414603
0.052745	34.44454764	-0.362394594	-0.000114315	26.10226405
0.05275	34.49936406	-0.359060871	0.001786461	26.14380423
0.052755	34.40196087	-0.365407023	-0.000233097	26.06999157
0.05276	34.4806781	-0.359145091	0.001431604	26.12964391
0.052765	34.45232342	-0.36253107	-2.95E-05	26.10815657
0.05277	34.47585485	-0.361759188	-0.000119861	26.12598883
0.052775	34.47683385	-0.360705781	0.000629807	26.12673071
0.05278	34.43596674	-0.364758021	-0.001791586	26.0957614
0.052785	34.51048339	-0.359106246	0.000263098	26.15223052
0.05279	34.43572184	-0.364476676	-0.000899073	26.09557581
0.052795	34.54721181	-0.358528257	0.000948185	26.18006351
0.0528	34.43302768	-0.363989582	0.000206814	26.09353416
0.052805	34.54530985	-0.35867651	-0.000749987	26.1786222
0.05281	34.46686661	-0.362622299	0.002067731	26.11917748
0.052815	34.50518985	-0.362045292	0.000430804	26.14821904
0.05282	34.501316	-0.360983433	0.001387316	26.14528342
0.052825	34.47073453	-0.364038406	0.000156512	26.12210862
0.05283	34.54345345	-0.359707059	0.000223765	26.1772154
0.052835	34.47876942	-0.364699964	-0.000716873	26.1281975
0.05284	34.54623302	-0.360240635	-0.000154625	26.17932178
0.052845	34.50538642	-0.362913711	-0.000557925	26.148368
0.05285	34.53749287	-0.362497007	-0.001151202	26.17269845
0.052855	34.53277521	-0.361672719	-0.000379365	26.16912337
0.05286	34.52496576	-0.363412534	-0.000295752	26.16320533
0.052865	34.56944882	-0.360538722	0.00079107	26.19691483
0.05287	34.51478485	-0.363966194	-0.000234571	26.15549019
0.052875	34.57084644	-0.359914623	0.001770426	26.19797397
0.05288	34.52475168	-0.363853407	0.00021297	26.1630431
0.052885	34.55611312	-0.362318971	0.000781162	26.18680897
0.05289	34.55274462	-0.362453845	0.000139729	26.1842563
0.052895	34.56093235	-0.362723624	-0.000793617	26.19046101
0.0529	34.54890028	-0.36243117	9.07E-05	26.18134305
0.052905	34.56044572	-0.363763677	-0.002228453	26.19009224
0.05291	34.57410971	-0.362452627	0.000421831	26.20044688
0.052915	34.55445691	-0.365429424	-0.001622467	26.18555389
0.05292	34.58744445	-0.36181333	0.000202328	26.21055202
0.052925	34.56487183	-0.363751392	-0.000672888	26.19344637
0.05293	34.57998583	-0.363465815	-0.000648772	26.20489984
0.052935	34.58455862	-0.364119309	0.002474487	26.20836512
0.05294	34.58038129	-0.364805125	-0.001120958	26.20519952
0.052945	34.60244462	-0.361386874	0.002217398	26.22191923
0.05295	34.55496396	-0.367323474	-0.000351073	26.18593813
0.052955	34.64446651	-0.361463993	0.001136619	26.25376365
0.05296	34.56042664	-0.366516134	6.17E-05	26.19007778
0.052965	34.64289304	-0.362452798	-0.002285471	26.25257126
0.05297	34.60637979	-0.365059031	0.000884611	26.22490133
0.052975	34.61097346	-0.365711996	-0.001809323	26.22838244
0.05298	34.62162896	-0.363132982	-7.24E-05	26.23645723
0.052985	34.61254085	-0.364501932	-0.000779708	26.22957021
0.05299	34.61079173	-0.365373262	-0.000463411	26.22824472
0.052995	34.60149452	-0.365129832	0.001268174	26.22119924
0.053	34.65213332	-0.363260732	8.46E-05	26.25957359
0.053005	34.61420619	-0.364709628	0.00114874	26.23083221
0.05301	34.647863	-0.364022819	-8.81E-05	26.25633753
0.053015	34.6338553	-0.364984205	0.000178238	26.24572242
0.05302	34.6306302	-0.364234649	0.000569919	26.24327842
0.053025	34.62434426	-0.365051819	-0.00127116	26.2385149
0.05303	34.64784176	-0.364430522	-0.000460071	26.25632143
0.053035	34.63433809	-0.365368339	-0.000946826	26.24608827
0.05304	34.65595474	-0.364835322	-0.000585854	26.26246949
0.053045	34.6408374	-0.36568817	-0.000474091	26.25101349
0.05305	34.64818642	-0.364977942	-0.000784121	26.25658262
0.053055	34.63772705	-0.365738081	0.000715305	26.24865645
0.05306	34.68879789	-0.362375791	0.000852168	26.28735821
0.053065	34.6166843	-0.366587413	8.56E-05	26.23271014
0.05307	34.65704836	-0.363980771	0.00196953	26.26329824
0.053075	34.63568889	-0.367531802	-0.001115676	26.24711192
0.05308	34.66661089	-0.365140803	0.000291033	26.27054478
0.053085	34.65473642	-0.364585933	-0.000132773	26.26154624
0.05309	34.65128662	-0.365839555	-0.001335028	26.25893197
0.053095	34.67904316	-0.363604189	0.000913163	26.27996602
0.0531	34.64887647	-0.367352324	-0.002555854	26.25710554
0.053105	34.69117386	-0.363346473	0.001469036	26.28915873
0.05311	34.66100481	-0.365797567	-0.000796412	26.26629646
0.053115	34.66449597	-0.366814916	0.000500124	26.26894208
0.05312	34.68631872	-0.364545443	0.001419136	26.28547948
0.053125	34.65265407	-0.367856989	-0.00196443	26.25996822
0.05313	34.73170138	-0.36228182	0.003313342	26.3198707
0.053135	34.64903767	-0.369166417	-0.002000885	26.2572277
0.05314	34.73634157	-0.361928028	0.001635472	26.32338706
0.053145	34.65717989	-0.367824572	-0.000885588	26.26339792
0.05315	34.71236333	-0.364645727	-0.00121758	26.30521623
0.053155	34.6874338	-0.36590554	0.000851943	26.28632449
0.05316	34.67481942	-0.368119273	-0.002988222	26.27676525
0.053165	34.73175361	-0.363573345	0.002091774	26.31991029
0.05317	34.66119494	-0.368001008	-0.001879253	26.26644054
0.053175	34.71590753	-0.364483661	0.001003212	26.30790204
0.05318	34.67844122	-0.36813894	0.001194351	26.27950986
0.053185	34.74524006	-0.365408769	-0.000268327	26.33013039
0.05319	34.69240974	-0.368535681	0.003454275	26.29009528
0.053195	34.72975326	-0.36533838	-0.001868971	26.31839441
0.0532	34.70636423	-0.367540545	0.00244946	26.30067007
0.053205	34.71777647	-0.367373423	-0.001349353	26.30931833
0.05321	34.73760708	-0.36684037	-0.000825735	26.32434608
0.053215	34.70420427	-0.368169154	-0.000115747	26.29903325
0.05322	34.75516345	-0.366746274	-0.003028253	26.33765039
0.053225	34.70809549	-0.367888729	0.000687763	26.30198203
0.05323	34.74993132	-0.367358583	-0.001711485	26.33368545
0.053235	34.75792759	-0.366065051	0.000284558	26.33974507
0.05324	34.73026237	-0.368705098	0.001167348	26.31878021
0.053245	34.77120797	-0.365316306	0.000466053	26.34980901
0.05325	34.72855073	-0.369002016	0.002489395	26.31748312
0.053255	34.77406175	-0.365346793	0.000646113	26.35197162
0.05326	34.74214738	-0.368126749	0.00036904	26.32778673
0.053265	34.75297918	-0.366398273	0.000906299	26.33599514
0.05327	34.76581261	-0.366744064	-0.001198795	26.34572038
0.053275	34.75078509	-0.367115715	-0.000282598	26.33433244
0.05328	34.78786949	-0.36575638	-0.001319846	26.3624352
0.053285	34.73732108	-0.369952649	-0.002225952	26.32412935
0.05329	34.79756372	-0.365005256	-0.000391203	26.36978154
0.053295	34.74541558	-0.370088659	-0.001956761	26.3302634
0.0533	34.79535958	-0.365125004	0.001562224	26.36811123
0.053305	34.75795512	-0.367938738	0.000292521	26.33976593
0.05331	34.79704694	-0.366618857	0.001185557	26.36938992
0.053315	34.79567288	-0.36680999	0.002856082	26.36834865
0.05332	34.77666637	-0.367542331	-0.000465109	26.35394541
0.053325	34.80655727	-0.365883654	0.001149418	26.3765969
0.05333	34.79613131	-0.366964137	-0.000970578	26.36869605
0.053335	34.80267086	-0.368002834	-0.000703628	26.37365176
0.05334	34.79997591	-0.366298602	-0.00038356	26.37160951
0.053345	34.82378243	-0.366604793	-0.003282554	26.38965022
0.05335	34.80748338	-0.366505326	0.00106478	26.37729871
0.053355	34.80838616	-0.367830303	-0.003779197	26.37798284
0.05336	34.81714872	-0.367011469	0.001234731	26.38462316
0.053365	34.82519098	-0.36701807	-0.000227076	26.39071763
0.05337	34.84440663	-0.366572326	-9.25E-05	26.40527935
0.053375	34.79638604	-0.368198	0.003394833	26.36888909
0.05338	34.85514643	-0.366827209	-0.002004398	26.41341803
0.053385	34.80898007	-0.368556188	0.003004387	26.37843291
0.05339	34.84376816	-0.365791592	-0.001261321	26.40479552
0.053395	34.84186625	-0.367483744	0.000278603	26.40335424
0.0534	34.82766146	-0.36712837	-1.50E-05	26.39258977
0.053405	34.8602434	-0.365999274	-0.002985135	26.41728054
0.05341	34.84165112	-0.366901446	0.000498357	26.40319121
0.053415	34.86292897	-0.365666446	-0.003592832	26.41931568
0.05342	34.83099642	-0.36730331	0.000703472	26.39511702
0.053425	34.84539255	-0.366196575	-0.000989052	26.40602649
0.05343	34.85622208	-0.36684246	-0.000449754	26.41423316
0.053435	34.85571571	-0.364883127	0.001885042	26.41384943
0.05344	34.85078559	-0.366113619	-0.000219695	26.41011336
0.053445	34.86552966	-0.365906465	0.002277432	26.4212865
0.05345	34.84243074	-0.366627923	0.000874179	26.40378201
0.053455	34.85657047	-0.365408177	0.00060235	26.41449717
0.05346	34.86654972	-0.365487947	0.000546089	26.42205951
0.053465	34.85716859	-0.365686379	-0.00133102	26.41495043
0.05347	34.87097012	-0.365832889	-0.001228054	26.42540931
0.053475	34.89157694	-0.365171498	-0.001384935	26.44102527
0.05348	34.86201165	-0.365749256	-0.002227406	26.41862053
0.053485	34.86631174	-0.365714066	0.000430282	26.42187916
0.05349	34.90804062	-0.365976488	-0.001430992	26.45350153
0.053495	34.85682962	-0.366519719	0.001163725	26.41469356
0.0535	34.91085216	-0.364106666	0.001682822	26.45563213
0.053505	34.86852527	-0.367040756	0.000323034	26.42355659
0.05351	34.91383287	-0.364503559	0.002714804	26.45789093
0.053515	34.88271473	-0.366047447	-0.000880415	26.43430944
0.05352	34.88224784	-0.365917087	0.001892363	26.43395562
0.053525	34.88919131	-0.365103701	-0.000773229	26.43921742
0.05353	34.87558614	-0.368420904	-0.000989283	26.42890735
0.053535	34.93532382	-0.362372534	0.000404046	26.47417689
0.05354	34.8779563	-0.368048078	-0.003194688	26.43070347
0.053545	34.93598686	-0.362267452	0.001007332	26.47467934
0.05355	34.86942106	-0.367861614	-0.001961974	26.42423542
0.053555	34.93266556	-0.364939334	-6.52E-05	26.47216244
0.05356	34.89636632	-0.36560401	0.001831738	26.44465468
0.053565	34.89842528	-0.367364295	0.000222279	26.44621497
0.05357	34.95680806	-0.364149555	0.002772215	26.49045776
0.053575	34.90457764	-0.367295345	-0.000655987	26.45087727
0.05358	34.94148074	-0.364965619	0.002546797	26.47884264
0.053585	34.9083089	-0.367081991	0.000380602	26.45370484
0.05359	34.91769358	-0.36645734	-0.000794057	26.4608166
0.053595	34.93307687	-0.366655652	0.000384086	26.47247414
0.0536	34.93759706	-0.365911683	-0.002657897	26.47589956
0.053605	34.96165967	-0.365232338	-0.000496668	26.49413434
0.05361	34.90214855	-0.368326236	-0.000714911	26.44903649
0.053615	34.95165487	-0.364085169	-0.001311093	26.48655265
0.05362	34.91282603	-0.368641839	0.000861386	26.45712794
0.053625	34.97369362	-0.36415084	0.000238506	26.50325373
0.05363	34.90989589	-0.367790368	0.001832247	26.45490746
0.053635	34.97421884	-0.364305799	0.002505006	26.50365174
0.05364	34.91216049	-0.367688793	0.000390069	26.45662359
0.053645	34.94838597	-0.365863588	0.002381363	26.48407545
0.05365	34.97244433	-0.364820965	-0.000639057	26.50230701
0.053655	34.91992656	-0.369304364	-0.000427074	26.46250876
0.05366	34.97743706	-0.364662563	0.000474147	26.50609053
0.053665	34.91840274	-0.36963477	-0.002397336	26.461354
0.05367	34.99029686	-0.363678754	0.000551103	26.51583575
0.053675	34.96925837	-0.368125949	-0.002499338	26.49989267
0.05368	34.97301976	-0.367509655	0.00076824	26.50274307
0.053685	34.9893368	-0.365919459	0.000711739	26.51510821
0.05369	34.93559996	-0.369008478	-0.000174888	26.47438615
0.053695	35.00520921	-0.364802046	0.003898197	26.52713642
0.0537	34.95984534	-0.368164812	-0.000685064	26.49275943
0.053705	35.01308861	-0.366145951	0.003151693	26.53310747
0.05371	34.96096326	-0.369357761	-0.000919214	26.4936066
0.053715	35.02662815	-0.367442188	-0.000183245	26.5433678
0.05372	35.02758964	-0.367307916	0.000868941	26.54409642
0.053725	34.98937894	-0.369415309	-0.002486577	26.51514015
0.05373	35.02125643	-0.367925584	0.000877112	26.53929708
0.053735	35.01607469	-0.368587073	-0.002866681	26.53537033
0.05374	35.03832114	-0.368497725	0.000150359	26.55222881
0.053745	35.02834057	-0.368323049	0.000626328	26.54466549
0.05375	35.03957095	-0.368715329	-0.001514073	26.55317592
0.053755	34.99660751	-0.369989433	0.003163121	26.520618
0.05376	35.06278228	-0.367264394	-0.00117993	26.57076559
0.053765	35.02379811	-0.369925839	0.002252713	26.54122318
0.05377	35.05823859	-0.366009496	0.000366812	26.56732236
0.053775	35.01879724	-0.37136567	-0.0002621	26.53743349
0.05378	35.08285044	-0.366897773	0.00130247	26.58597335
0.053785	35.02840993	-0.370461055	-0.002945863	26.54471804
0.05379	35.04960206	-0.369232666	0.001285793	26.56077755
0.053795	35.08998779	-0.366885105	-0.002040362	26.59138208
0.0538	35.03475487	-0.371921322	-0.001566041	26.54952627
0.053805	35.12883885	-0.364685818	0.000168844	26.62082362
0.05381	35.02719851	-0.372533955	-0.001955653	26.54380003
0.053815	35.11912217	-0.366357654	0.002941921	26.61346027
0.05382	35.06300079	-0.37127919	-0.000485602	26.57093119
0.053825	35.06952567	-0.369799697	0.001556814	26.57587577
0.05383	35.10586895	-0.367114303	0.001499538	26.6034169
0.053835	35.05944524	-0.373510775	-0.001771455	26.56823677
0.05384	35.17550722	-0.365549714	0.001569992	26.65618916
0.053845	35.0396229	-0.374608376	-0.001836722	26.55321529
0.05385	35.17572577	-0.366753174	-0.001369813	26.65635478
0.053855	35.0796668	-0.372175308	0.000915061	26.58356077
0.05386	35.15159831	-0.368882689	-0.004108015	26.63807087
0.053865	35.10689537	-0.370502188	0.001938739	26.60419474
0.05387	35.10588257	-0.37181023	-0.002202439	26.60342722
0.053875	35.16829434	-0.367396338	0.000842399	26.65072321
0.05388	35.0592285	-0.373484896	0.001829131	26.56807253
0.053885	35.16635671	-0.368832308	-0.002477224	26.64925485
0.05389	35.09446921	-0.371792546	0.00429697	26.59477813
0.053895	35.15863356	-0.370259858	-0.002936661	26.64340221
0.0539	35.10933599	-0.370809811	0.002113394	26.60604425
0.053905	35.13014782	-0.370746616	-0.000514679	26.62181557
0.05391	35.15788803	-0.370189701	-0.001615855	26.64283725
0.053915	35.12005103	-0.371952539	0.002053804	26.61416416
0.05392	35.18056417	-0.370795555	-0.004332614	26.66002135
0.053925	35.11993341	-0.372372368	0.002212382	26.61407503
0.05393	35.17406704	-0.370120052	-0.002303696	26.65509779
0.053935	35.12585594	-0.372551846	-0.000248948	26.61856315
0.05394	35.17080393	-0.370207682	0.000892247	26.65262498
0.053945	35.17007144	-0.371384662	-0.002810601	26.6520699
0.05395	35.14851883	-0.371543519	0.003904197	26.63573722
0.053955	35.17742719	-0.370555483	-0.002235067	26.65764413
0.05396	35.15054875	-0.371985063	0.002034536	26.6372755
0.053965	35.16197802	-0.372699954	0.000352642	26.64593666
0.05397	35.16943631	-0.371218301	-0.000948149	26.6515886
0.053975	35.14758189	-0.372231989	0.002144649	26.6350272
0.05398	35.16866718	-0.370866426	-0.002295289	26.65100574
0.053985	35.16367819	-0.372513839	0.000686565	26.64722506
0.05399	35.18108336	-0.371892112	-0.001287561	26.66041479
0.053995	35.1743555	-0.372196102	-0.000945238	26.65531638
0.054	35.18400009	-0.371567242	0.000260904	26.66262511
0.054005	35.18296003	-0.373809986	-0.001116643	26.66183694
0.05401	35.18216499	-0.372706039	0.000642928	26.66123446
0.054015	35.18285664	-0.372003489	0.000629958	26.66175859
0.05402	35.18748432	-0.371208419	0.000266251	26.66526548
0.054025	35.17045581	-0.374137724	0.001103529	26.65236118
0.05403	35.20509544	-0.370634626	0.000239139	26.67861127
0.054035	35.18424463	-0.373556071	8.36E-05	26.66281042
0.05404	35.20826499	-0.371646827	0.000234766	26.68101318
0.054045	35.19248529	-0.373451173	-0.001449622	26.66905523
0.05405	35.19985423	-0.372487836	0.001296578	26.67463946
0.054055	35.19470816	-0.373133228	-0.002227602	26.67073974
0.05406	35.21146038	-0.372322293	0.000225452	26.68343466
0.054065	35.21184379	-0.372766274	-0.000189715	26.68372521
0.05407	35.19467366	-0.374683646	-0.001080016	26.67071359
0.054075	35.20373638	-0.371863116	0.003246812	26.67758138
0.05408	35.20007371	-0.373626016	-0.002417711	26.67480578
0.054085	35.21435244	-0.371339701	0.003624554	26.68562628
0.05409	35.19782785	-0.374324782	-0.000896081	26.67310386
0.054095	35.20380383	-0.372571626	0.000856234	26.67763249
0.0541	35.20332773	-0.372880881	0.001086895	26.6772717
0.054105	35.22721359	-0.373015885	-0.003130875	26.69537253
0.05411	35.2663463	-0.37043206	0.002365772	26.72502751
0.054115	35.222849	-0.374379373	-0.003227727	26.69206502
0.05412	35.23975571	-0.370395538	0.001591529	26.70487701
0.054125	35.2414777	-0.370525094	-0.000501911	26.70618195
0.05413	35.25146577	-0.372040283	-0.000907887	26.71375096
0.054135	35.24099837	-0.370167274	0.002587372	26.70581871
0.05414	35.22388888	-0.372746853	-0.002245922	26.69285304
0.054145	35.2593133	-0.370072099	0.003280707	26.71969786
0.05415	35.23640481	-0.373329743	-0.00183815	26.70233769
0.054155	35.27426244	-0.369412028	0.000827942	26.7310264
0.05416	35.2442239	-0.372535042	-3.88E-06	26.70826303
0.054165	35.28219732	-0.370630566	-0.001638526	26.73703949
0.05417	35.24646444	-0.372873086	0.001372996	26.70996093
0.054175	35.28067038	-0.369734036	-0.001744486	26.73588237
0.05418	35.25731597	-0.372379064	0.001250066	26.71818428
0.054185	35.29555016	-0.369685728	-0.000758869	26.74715835
0.05419	35.27836062	-0.371765475	0.000534814	26.73413203
0.054195	35.26221307	-0.370578015	3.92E-05	26.72189532
0.0542	35.30439887	-0.370028642	0.000303985	26.75386395
0.054205	35.28295107	-0.371706345	0.000471522	26.73761069
0.05421	35.32281563	-0.36872015	0.000197515	26.76782027
0.054215	35.2501915	-0.372958841	0.000322282	26.71278531
0.05422	35.31614209	-0.369639549	-0.000603378	26.76276302
0.054225	35.31486529	-0.370324457	0.000811168	26.76179546
0.05423	35.27977478	-0.373084398	-0.002002595	26.73520368
0.054235	35.34493515	-0.36812748	0.000467632	26.78458256
0.05424	35.27768248	-0.373727391	-0.001550916	26.73361813
0.054245	35.34020574	-0.368568842	0.000102481	26.78099859
0.05425	35.28994575	-0.372483594	-0.000246105	26.7429113
0.054255	35.33528042	-0.369941682	-0.000926667	26.77726616
0.05426	35.32188478	-0.370814289	0.001898049	26.76711487
0.054265	35.34254169	-0.370762875	-0.001860621	26.78276878
0.05427	35.33812902	-0.370571526	0.00367033	26.77942484
0.054275	35.31007682	-0.371906311	-0.001787264	26.75816673
0.05428	35.36882577	-0.368023031	0.001889861	26.802687
0.054285	35.2895903	-0.373546573	-7.91E-06	26.74264194
0.05429	35.40265678	-0.367007369	-0.00199821	26.82832432
0.054295	35.31853712	-0.372382422	0.001834185	26.76457799
0.0543	35.36663074	-0.369390148	-0.004991497	26.8010236
0.054305	35.35956145	-0.369087369	0.002460844	26.79566645
0.05431	35.34051105	-0.371316107	-0.002935555	26.78122996
0.054315	35.38139138	-0.368204517	-3.50E-06	26.81220929
0.05432	35.32725681	-0.371396204	0.001073717	26.77118582
0.054325	35.3941127	-0.367200033	-0.001531244	26.82184958
0.05433	35.30427833	-0.371526962	0.004051128	26.75377261
0.054335	35.4013798	-0.368689285	-0.001723651	26.82735663
0.05434	35.33149699	-0.371186846	0.002933687	26.77439905
0.054345	35.39595533	-0.36835438	-0.000665862	26.82324593
0.05435	35.36968405	-0.370160595	-0.00069873	26.80333741
0.054355	35.35876637	-0.371510915	0.000385332	26.79506394
0.05436	35.40821803	-0.370118636	-0.002614436	26.83253867
0.054365	35.34511557	-0.372831525	0.000611324	26.78471928
0.05437	35.44316329	-0.36740424	-0.002641129	26.85902038
0.054375	35.32183249	-0.37466186	1.16E-05	26.76707524
0.05438	35.45019261	-0.368182782	-0.000358357	26.86434724
0.054385	35.35611328	-0.373463238	0.000622576	26.79305341
0.05439	35.3942786	-0.370630796	0.000553346	26.8219753
0.054395	35.40993106	-0.369364895	0.001228464	26.83383681
0.0544	35.34359622	-0.373175635	0.0017309	26.78356791
0.054405	35.43588195	-0.367117881	0.000690521	26.85350254
0.05441	35.35003791	-0.373204483	0.000733691	26.78844946
0.054415	35.4510908	-0.368117405	-0.001179191	26.86502789
0.05442	35.35134405	-0.373222392	0.001143026	26.78943926
0.054425	35.43376719	-0.368647427	-0.002604316	26.85189996
0.05443	35.38328545	-0.371689918	0.000615256	26.81364463
0.054435	35.41494382	-0.371603551	-0.001920079	26.83763551
0.05444	35.41924704	-0.369747524	-0.00072548	26.84089651
0.054445	35.38508184	-0.373819852	0.000301034	26.81500594
0.05445	35.45580781	-0.368231341	-0.001065302	26.86860247
0.054455	35.37705645	-0.372999974	0.004027187	26.80892426
0.05446	35.42201558	-0.370730691	-0.00085852	26.84299453
0.054465	35.4261772	-0.370336959	0.003697423	26.84614822
0.05447	35.36779548	-0.376251071	-0.000627332	26.80190625
0.054475	35.47411631	-0.367502498	0.000848621	26.88247674
0.05448	35.3718694	-0.375191475	0.000776379	26.80499349
0.054485	35.46647647	-0.369368045	-0.002333339	26.87668723
0.05449	35.40180011	-0.374115676	0.001289726	26.82767513
0.054495	35.4507244	-0.371415989	-0.004410292	26.86475023
0.0545	35.45276011	-0.369778203	0.001696837	26.8662929
0.054505	35.4209149	-0.373591655	-0.002184581	26.84216043
0.05451	35.47471277	-0.36986587	0.000383441	26.88292875
0.054515	35.40811531	-0.373855281	0.001606207	26.83246083
0.05452	35.46952561	-0.371233465	-0.000618617	26.87899789
0.054525	35.39895909	-0.374077462	0.004135213	26.82552219
0.05453	35.50067085	-0.369863863	-0.001322955	26.90259992
0.054535	35.40503079	-0.373780245	0.00350657	26.83012336
0.05454	35.45762585	-0.372165639	-0.000670459	26.86998018
0.054545	35.44976297	-0.371388266	0.000652867	26.86402165
0.05455	35.45085776	-0.372856091	-0.000760415	26.86485129
0.054555	35.48652653	-0.37076507	-0.001944601	26.89188128
0.05456	35.42564295	-0.375146892	-0.000484918	26.84574337
0.054565	35.50158562	-0.370731128	-0.001755682	26.90329314
0.05457	35.44737087	-0.373874561	0.000765034	26.8622089
0.054575	35.51617063	-0.370534226	-0.001521453	26.91434573
0.05458	35.46258992	-0.374054944	0.002285258	26.87374198
0.054585	35.50893747	-0.371001648	0.000510901	26.90886441
0.05459	35.46596539	-0.373620073	0.001858228	26.87629993
0.054595	35.4851342	-0.37351846	0.001620201	26.89082616
0.0546	35.52596084	-0.370439887	-0.000536495	26.92176481
0.054605	35.44965176	-0.374773619	0.002003796	26.86393738
0.05461	35.54741253	-0.369476702	-0.00222057	26.93802101
0.054615	35.43872665	-0.375906813	0.001388598	26.85565826
0.05462	35.53791107	-0.37062248	-0.003024325	26.93082076
0.054625	35.48803967	-0.374041988	-0.000388701	26.89302794
0.05463	35.52722115	-0.374026319	-0.000859699	26.92271988
0.054635	35.56375438	-0.371167251	-0.00088664	26.95040496
0.05464	35.44831598	-0.378588796	0.00173842	26.86292511
0.054645	35.60542853	-0.36880901	-0.001074371	26.98198585
0.05465	35.45788732	-0.379744022	0.002404079	26.87017833
0.054655	35.62108478	-0.369356172	-0.000350608	26.99385024
0.05466	35.49059353	-0.37707048	0.001606487	26.89496327
0.054665	35.56115837	-0.373581134	0.000312117	26.94843768
0.05467	35.57640093	-0.372531057	0.000335403	26.95998858
0.054675	35.48832754	-0.377619955	-0.000169191	26.89324609
0.05468	35.62065619	-0.37112678	-0.002954628	26.99352545
0.054685	35.51056927	-0.378299241	0.000955839	26.91010099
0.05469	35.62113535	-0.372586185	-0.004099241	26.99388857
0.054695	35.53637576	-0.376265527	0.001334025	26.92965729
0.0547	35.57472536	-0.375652323	-0.001687517	26.95871882
0.054705	35.58099969	-0.373603738	0.000817978	26.96347355
0.05471	35.54004339	-0.377181364	0.000668443	26.93243664
0.054715	35.60938109	-0.372810949	-0.000663291	26.98498113
0.05472	35.54342303	-0.378121304	0.003300247	26.93499775
0.054725	35.6194868	-0.374009311	-0.001668884	26.99263928
0.05473	35.56985832	-0.376250282	0.001657823	26.95503056
0.054735	35.60074869	-0.375631422	-0.001222597	26.97843944
0.05474	35.62427203	-0.374425191	-0.000812164	26.99626556
0.054745	35.5946797	-0.376598074	-0.000488649	26.97384033
0.05475	35.64360128	-0.373579275	-0.002862394	27.01091336
0.054755	35.56905888	-0.377044456	0.000844995	26.95442474
0.05476	35.65723528	-0.373834924	-0.003514883	27.02124528
0.054765	35.5866199	-0.377840079	0.001338814	26.96773257
0.05477	35.64871313	-0.374283245	-0.000844398	27.01478716
0.054775	35.61090431	-0.377107718	0.00054911	26.98613543
0.05478	35.62288473	-0.375992887	0.000811965	26.99521425
0.054785	35.61431051	-0.375874018	-0.000268363	26.98871667
0.05479	35.61764383	-0.376784801	0.002149441	26.99124268
0.054795	35.64706301	-0.374815809	-0.0006467	27.01353669
0.0548	35.58101332	-0.378278362	0.000272292	26.96348388
0.054805	35.66879941	-0.374576216	-0.0007552	27.03000865
0.05481	35.6172899	-0.37756506	-0.001538437	26.99097446
0.054815	35.66050998	-0.374541607	-0.001401313	27.02372687
0.05482	35.62949041	-0.376978679	-0.001023905	27.00022007
0.054825	35.65404939	-0.376096286	-0.000761003	27.018831
0.05483	35.64757284	-0.375575442	0.000405521	27.01392304
0.054835	35.6275808	-0.377395103	-2.61E-05	26.99877296
0.05484	35.68037933	-0.373809016	-1.23E-05	27.03878397
0.054845	35.61614058	-0.378886605	0.002346819	26.9901035
0.05485	35.68575159	-0.374401583	-0.001010857	27.0428551
0.054855	35.63167424	-0.378509603	0.002806514	27.00187499
0.05486	35.67055486	-0.376168584	-0.00211583	27.03133893
0.054865	35.66276309	-0.376123085	-9.37E-05	27.02543429
0.05487	35.64323683	-0.377913389	0.000266974	27.01063719
0.054875	35.71979601	-0.374047674	-0.002531003	27.06865415
0.05488	35.61532331	-0.379407455	0.001262634	26.98948417
0.054885	35.72414954	-0.373574046	-0.002793179	27.07195327
0.05489	35.65888478	-0.377320629	0.001655116	27.02249529
0.054895	35.69108941	-0.375184128	-0.000623633	27.04690013
0.0549	35.67646287	-0.375518416	0.000322415	27.03581606
0.054905	35.66412236	-0.376434622	0.002047648	27.02646435
0.05491	35.71135167	-0.374571192	-0.001451361	27.06225498
0.054915	35.6457407	-0.378051724	0.003238041	27.01253463
0.05492	35.71946142	-0.374055616	-0.002808854	27.06840059
0.054925	35.64982272	-0.376847548	0.001756229	27.01562801
0.05493	35.72580394	-0.375136609	-0.000983977	27.07320699
0.054935	35.68886116	-0.375905092	-0.0013869	27.04521155
0.05494	35.6878231	-0.376784772	0.001101445	27.0444249
0.054945	35.72225005	-0.375638505	-0.003536146	27.07051383
0.05495	35.6652671	-0.377111787	0.002050919	27.02733185
0.054955	35.73775092	-0.373573934	-0.001542045	27.08226047
0.05496	35.65899136	-0.378703089	0.001083663	27.02257606
0.054965	35.74488449	-0.372055611	0.001823224	27.08766633
0.05497	35.66383637	-0.377557386	2.22E-05	27.02624763
0.054975	35.7185531	-0.374083007	0.002227886	27.06771226
0.05498	35.70707802	-0.374986158	-0.001228528	27.05901639
0.054985	35.67120539	-0.378544353	0.001096336	27.03183191
0.05499	35.77577761	-0.371881077	-0.001043835	27.11107731
0.054995	35.64975317	-0.378360435	-0.000368908	27.01557531
0.055	35.74864864	-0.371679808	-0.000931533	27.09051882
0.055005	35.70400222	-0.375921476	-0.000482414	27.05668553
0.05501	35.70725669	-0.374980031	-0.000647134	27.05915178
0.055015	35.74281651	-0.372997661	0.000762489	27.0860992
